# Comments
# Config version: 1.11
# Main deploy: 250
# Apogee delay: 0
# Callsign: KD7SQG
# Accel cal: -2071 2021
# Radio cal: 7119366
# Max flight log: 768
# Manufacturer: altusmetrum.org
# Product: MegaMetrum-v0.1
# Serial number: 58
# Baro reserved: 44
# Baro sens: 42828
# Baro off: 39594
# Baro tcs: 26659
# Baro tco: 25613
# Baro tref: 33890
# Baro tempsens: 28009
# Baro crc: 35575
# Software version: 1.0.9.5
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltage,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 58, 5, KD7SQG,     6.65,   450.07,    0,   0,5,   coast,  -12.72,  79330.00, 2016.75,  693.96,2147483647.00,   71.99, 32.4, 4.03, 0.00, 0.00,  -252,   581,  -228,   -35, -2488,  -235,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.66,   450.08,    0,   0,5,   coast,  -12.79,  79320.00, 2017.77,  694.98,2147483647.00,   79.36, 32.4, 4.03, 0.00, 0.00,  -287,   596,  -215,   -37, -2485,  -239,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.67,   450.09,    0,   0,5,   coast,  -12.80,  79302.00, 2019.59,  696.80,2147483647.00,  105.20, 32.4, 4.03, 0.00, 0.00,  -246,   598,  -176,   -41, -2512,  -251,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.68,   450.10,    0,   0,5,   coast,  -12.78,  79300.00, 2019.80,  697.01,2147483647.00,   83.98, 32.4, 4.03, 0.00, 0.00,  -211,   595,  -150,   -45, -2523,  -258,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.69,   450.11,    0,   0,5,   coast,  -12.67,  79294.00, 2020.41,  697.62,2147483647.00,   78.21, 32.4, 4.03, 0.00, 0.00,  -164,   571,  -146,   -51, -2510,  -266,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.70,   450.12,    0,   0,5,   coast,  -12.67,  79289.00, 2020.91,  698.12,2147483647.00,   71.35, 32.4, 4.03, 0.00, 0.00,  -134,   571,  -137,   -57, -2501,  -268,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.71,   450.13,    0,   0,5,   coast,  -12.64,  79285.00, 2021.32,  698.53,2147483647.00,   63.66, 32.4, 4.03, 0.00, 0.00,  -109,   566,  -105,   -62, -2498,  -267,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.72,   450.14,    0,   0,5,   coast,  -12.59,  79285.00, 2021.32,  698.53,2147483647.00,   47.75, 32.4, 4.03, 0.00, 0.00,   -65,   555,   -78,   -73, -2502,  -266,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.73,   450.15,    0,   0,5,   coast,  -12.63,  79277.00, 2022.13,  699.34,2147483647.00,   56.12, 32.4, 4.03, 0.00, 0.00,   -54,   563,  -122,   -84, -2501,  -259,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.74,   450.16,    0,   0,5,   coast,  -12.61,  79265.00, 2023.35,  700.56,2147483647.00,   72.55, 32.4, 4.02, 0.00, 0.00,   -67,   558,   -67,   -93, -2483,  -250,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.75,   450.17,    0,   0,5,   coast,  -12.71,  79252.00, 2024.67,  701.88,2147483647.00,   87.42, 32.4, 4.02, 0.00, 0.00,   -36,   579,  -114,  -108, -2483,  -244,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.76,   450.18,    0,   0,5,   coast,  -12.61,  79246.00, 2025.28,  702.49,2147483647.00,   80.80, 32.4, 4.02, 0.00, 0.00,   -32,   559,  -174,  -120, -2481,  -240,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.77,   450.19,    0,   0,5,   coast,  -12.62,  79241.00, 2025.79,  703.00,2147483647.00,   73.30, 32.4, 4.02, 0.00, 0.00,    35,   562,  -178,  -127, -2479,  -238,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.78,   450.20,    0,   0,5,   coast,  -12.52,  79234.00, 2026.50,  703.71,2147483647.00,   72.75, 32.4, 4.02, 0.00, 0.00,    71,   541,  -182,  -130, -2483,  -230,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.79,   450.21,    0,   0,5,   coast,  -12.57,  79228.00, 2027.11,  704.32,2147483647.00,   69.80, 32.4, 4.02, 0.00, 0.00,    81,   551,  -226,  -132, -2483,  -215,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.80,   450.22,    0,   0,5,   coast,  -12.54,  79219.00, 2028.02,  705.23,2147483647.00,   75.21, 32.4, 4.02, 0.00, 0.00,    93,   544,  -195,  -136, -2472,  -196,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.81,   450.23,    0,   0,5,   coast,  -12.51,  79204.00, 2029.55,  706.76,2147483647.00,   94.51, 32.4, 4.02, 0.00, 0.00,    96,   539,  -267,  -142, -2476,  -183,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.82,   450.24,    0,   0,5,   coast,  -12.53,  79206.00, 2029.34,  706.55,2147483647.00,   65.80, 32.4, 4.02, 0.00, 0.00,    75,   542,  -301,  -144, -2472,  -168,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.83,   450.25,    0,   0,5,   coast,  -12.53,  79194.00, 2030.56,  707.77,2147483647.00,   79.84, 32.4, 4.02, 0.00, 0.00,    99,   543,  -319,  -139, -2469,  -152,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.84,   450.26,    0,   0,5,   coast,  -12.51,  79188.00, 2031.17,  708.38,2147483647.00,   75.12, 32.4, 4.02, 0.00, 0.00,    59,   539,  -333,  -128, -2468,  -135,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.85,   450.27,    0,   0,5,   coast,  -12.45,  79179.00, 2032.09,  709.30,2147483647.00,   79.21, 32.4, 4.02, 0.00, 0.00,    24,   526,  -281,  -118, -2462,  -122,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.86,   450.28,    0,   0,5,   coast,  -12.51,  79167.00, 2033.31,  710.52,2147483647.00,   89.90, 32.4, 4.02, 0.00, 0.00,    78,   537,  -308,  -113, -2458,  -112,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.87,   450.29,    0,   0,5,   coast,  -12.58,  79158.00, 2034.22,  711.43,2147483647.00,   90.30, 32.4, 4.02, 0.00, 0.00,    36,   553,  -289,  -111, -2457,  -101,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.88,   450.30,    0,   0,5,   coast,  -12.51,  79157.00, 2034.32,  711.53,2147483647.00,   70.27, 32.4, 4.02, 0.00, 0.00,    93,   537,  -340,  -108, -2450,   -98,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.89,   450.31,    0,   0,5,   coast,  -12.39,  79142.00, 2035.85,  713.06,2147483647.00,   90.83, 32.4, 4.02, 0.00, 0.00,    90,   514,  -321,   -94, -2447,   -87,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.90,   450.32,    0,   0,5,   coast,  -12.39,  79141.00, 2035.95,  713.16,2147483647.00,   70.66, 32.4, 4.02, 0.00, 0.00,    98,   512,  -289,   -85, -2444,   -74,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.91,   450.33,    0,   0,5,   coast,  -12.47,  79137.00, 2036.36,  713.57,2147483647.00,   63.16, 32.4, 4.02, 0.00, 0.00,    35,   530,  -334,   -77, -2439,   -61,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.92,   450.34,    0,   0,5,   coast,  -12.50,  79125.00, 2037.58,  714.79,2147483647.00,   77.88, 32.4, 4.02, 0.00, 0.00,    47,   536,  -310,   -69, -2435,   -54,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.93,   450.35,    0,   0,5,   coast,  -12.44,  79123.00, 2037.78,  714.99,2147483647.00,   63.50, 32.4, 4.02, 0.00, 0.00,    -4,   524,  -328,   -68, -2431,   -43,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.94,   450.36,    0,   0,5,   coast,  -12.44,  79108.00, 2039.31,  716.52,2147483647.00,   85.76, 32.4, 4.02, 0.00, 0.00,   -17,   523,  -370,   -57, -2430,   -36,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.95,   450.37,    0,   0,5,   coast,  -12.51,  79101.00, 2040.02,  717.23,2147483647.00,   82.12, 32.4, 4.02, 0.00, 0.00,   -30,   537,  -308,   -43, -2430,   -33,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.96,   450.38,    0,   0,5,   coast,  -12.47,  79097.00, 2040.43,  717.64,2147483647.00,   71.76, 32.4, 4.02, 0.00, 0.00,   -34,   530,  -316,   -35, -2425,   -32,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.97,   450.39,    0,   0,5,   coast,  -12.49,  79090.00, 2041.14,  718.35,2147483647.00,   71.63, 32.4, 4.02, 0.00, 0.00,    10,   533,  -306,   -26, -2420,   -30,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.98,   450.40,    0,   0,5,   coast,  -12.60,  79077.00, 2042.46,  719.67,2147483647.00,   86.79, 32.4, 4.02, 0.00, 0.00,   -26,   557,  -282,   -17, -2419,   -29,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     6.99,   450.41,    0,   0,5,   coast,  -12.52,  79073.00, 2042.87,  720.08,2147483647.00,   75.26, 32.4, 4.02, 0.00, 0.00,   -40,   540,  -241,   -12, -2412,   -24,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.00,   450.42,    0,   0,5,   coast,  -12.32,  79066.00, 2043.58,  720.79,2147483647.00,   74.26, 32.4, 4.02, 0.00, 0.00,    26,   498,  -329,    -6, -2418,   -23,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.01,   450.43,    0,   0,5,   coast,  -12.42,  79061.00, 2044.09,  721.30,2147483647.00,   68.41, 32.4, 4.02, 0.00, 0.00,   -68,   520,  -238,     4, -2402,   -17,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.02,   450.44,    0,   0,5,   coast,  -12.47,  79050.00, 2045.21,  722.42,2147483647.00,   79.30, 32.4, 4.02, 0.00, 0.00,   -44,   530,  -235,     4, -2405,   -19,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.03,   450.45,    0,   0,5,   coast,  -12.52,  79038.00, 2046.43,  723.64,2147483647.00,   90.01, 32.4, 4.02, 0.00, 0.00,  -111,   541,  -242,     9, -2396,   -11,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.04,   450.46,    0,   0,5,   coast,  -12.47,  79034.00, 2046.84,  724.05,2147483647.00,   77.68, 32.4, 4.02, 0.00, 0.00,   -93,   529,  -277,     7, -2393,   -19,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.05,   450.47,    0,   0,5,   coast,  -12.40,  79031.00, 2047.14,  724.35,2147483647.00,   65.90, 32.4, 4.02, 0.00, 0.00,  -106,   515,  -301,     8, -2389,   -27,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.06,   450.48,    0,   0,5,   coast,  -12.39,  79019.00, 2048.36,  725.57,2147483647.00,   79.96, 32.4, 4.02, 0.00, 0.00,   -76,   513,  -295,    12, -2374,   -32,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.07,   450.49,    0,   0,5,   coast,  -12.40,  79012.00, 2049.08,  726.29,2147483647.00,   77.79, 32.4, 4.02, 0.00, 0.00,  -114,   516,  -297,    17, -2371,   -29,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.08,   450.50,    0,   0,5,   coast,  -12.35,  79007.00, 2049.59,  726.80,2147483647.00,   71.07, 32.4, 4.02, 0.00, 0.00,  -123,   505,  -251,    21, -2365,   -35,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.09,   450.51,    0,   0,5,   coast,  -12.34,  79000.00, 2050.30,  727.51,2147483647.00,   71.12, 32.4, 4.02, 0.00, 0.00,  -139,   503,  -198,    32, -2361,   -37,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.10,   450.52,    0,   0,5,   coast,  -12.43,  78989.00, 2051.42,  728.63,2147483647.00,   81.35, 32.4, 4.02, 0.00, 0.00,  -156,   521,  -189,    40, -2367,   -41,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 5, KD7SQG,     7.11,   450.53,    0,   0,5,   coast,  -12.37,  78988.00, 2051.52,  728.73,2147483647.00,   63.56, 32.4, 4.02, 0.00, 0.00,  -189,   508,  -139,    42, -2379,   -47,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
