# Comments
# Config version: 1.11
# Main deploy: 250
# Apogee delay: 0
# Callsign: KD7SQG
# Accel cal: -2071 2021
# Radio cal: 7119366
# Max flight log: 768
# Manufacturer: altusmetrum.org
# Product: MegaMetrum-v0.1
# Serial number: 58
# Baro reserved: 44
# Baro sens: 42828
# Baro off: 39594
# Baro tcs: 26659
# Baro tco: 25613
# Baro tref: 33890
# Baro tempsens: 28009
# Baro crc: 35575
# Software version: 1.0.9.5
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltage,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 58, 6, KD7SQG,     3.44,   434.03,    0,   0,5,   coast,  -15.78,  82361.00, 1713.80,  384.67,   75.53,  112.55, 26.9, 4.07, 0.00, 0.00,   -90,  1224,  -268,   -72, -3278,  -118,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.45,   434.04,    0,   0,5,   coast,  -15.71,  82350.00, 1714.89,  385.75,   75.37,  112.42, 26.9, 4.07, 0.00, 0.00,   -51,  1209,  -240,   -73, -3277,  -113,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.46,   434.05,    0,   0,5,   coast,  -15.49,  82338.00, 1716.07,  386.93,   75.22,  112.41, 26.9, 4.07, 0.00, 0.00,   -16,  1163,  -372,   -84, -3274,  -104,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.47,   434.06,    0,   0,5,   coast,  -15.49,  82330.00, 1716.86,  387.72,   75.06,  111.89, 26.9, 4.07, 0.00, 0.00,     2,  1164,  -360,   -81, -3270,   -94,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.48,   434.07,    0,   0,5,   coast,  -15.51,  82301.00, 1719.71,  390.57,   74.91,  114.23, 26.9, 4.07, 0.00, 0.00,   -38,  1167,  -376,   -84, -3270,   -82,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.49,   434.08,    0,   0,5,   coast,  -15.57,  82300.00, 1719.81,  390.67,   74.75,  114.25, 26.9, 4.07, 0.00, 0.00,   -42,  1181,  -446,   -79, -3266,   -72,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.50,   434.09,    0,   0,5,   coast,  -15.54,  82290.00, 1720.80,  391.66,   74.60,  114.01, 26.9, 4.07, 0.00, 0.00,   -77,  1175,  -386,   -71, -3261,   -63,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.51,   434.10,    0,   0,5,   coast,  -15.49,  82275.00, 1722.27,  393.14,   74.44,  114.37, 26.9, 4.07, 0.00, 0.00,   -58,  1163,  -400,   -63, -3258,   -63,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.52,   434.11,    0,   0,5,   coast,  -15.50,  82265.00, 1723.26,  394.12,   74.29,  114.38, 26.9, 4.07, 0.00, 0.00,  -100,  1165,  -418,   -54, -3256,   -53,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.53,   434.12,    0,   0,5,   coast,  -15.39,  82264.00, 1723.36,  394.22,   74.13,  112.75, 26.9, 4.07, 0.00, 0.00,   -51,  1142,  -398,   -44, -3257,   -53,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.54,   434.13,    0,   0,5,   coast,  -15.42,  82244.00, 1725.33,  396.19,   73.98,  112.93, 26.9, 4.06, 0.00, 0.00,  -107,  1149,  -376,   -32, -3259,   -49,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.55,   434.14,    0,   0,5,   coast,  -15.44,  82232.00, 1726.51,  397.37,   73.83,  113.13, 26.9, 4.06, 0.00, 0.00,   -78,  1153,  -366,   -25, -3255,   -49,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.56,   434.15,    0,   0,5,   coast,  -15.29,  82225.00, 1727.20,  398.06,   73.67,  112.59, 26.9, 4.06, 0.00, 0.00,   -40,  1122,  -400,   -17, -3261,   -41,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.57,   434.16,    0,   0,5,   coast,  -15.51,  82219.00, 1727.79,  398.65,   73.52,  111.37, 26.9, 4.06, 0.00, 0.00,  -141,  1168,  -362,   -10, -3258,   -43,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.58,   434.17,    0,   0,5,   coast,  -15.40,  82210.00, 1728.68,  399.54,   73.36,  110.16, 26.9, 4.06, 0.00, 0.00,  -135,  1146,  -337,    -6, -3252,   -39,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.59,   434.18,    0,   0,5,   coast,  -15.34,  82202.00, 1729.47,  400.33,   73.21,  108.82, 26.9, 4.06, 0.00, 0.00,  -146,  1132,  -388,    -1, -3243,   -40,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.60,   434.19,    0,   0,5,   coast,  -15.49,  82181.00, 1731.54,  402.40,   73.05,  109.41, 26.9, 4.06, 0.00, 0.00,  -172,  1163,  -288,     4, -3242,   -41,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.61,   434.20,    0,   0,5,   coast,  -15.45,  82181.00, 1731.54,  402.40,   72.90,  108.12, 26.9, 4.06, 0.00, 0.00,  -173,  1156,  -297,     4, -3233,   -48,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.62,   434.21,    0,   0,5,   coast,  -15.37,  82175.00, 1732.13,  402.99,   72.75,  106.45, 26.9, 4.06, 0.00, 0.00,  -195,  1138,  -248,     5, -3229,   -50,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.63,   434.22,    0,   0,5,   coast,  -15.24,  82153.00, 1734.30,  405.16,   72.59,  107.00, 26.9, 4.06, 0.00, 0.00,  -109,  1112,  -229,     4, -3224,   -58,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.64,   434.23,    0,   0,5,   coast,  -15.42,  82148.00, 1734.79,  405.66,   72.44,  106.49, 26.9, 4.06, 0.00, 0.00,  -205,  1149,  -253,    -2, -3217,   -58,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.65,   434.24,    0,   0,5,   coast,  -15.25,  82129.00, 1736.67,  407.53,   72.29,  107.39, 26.9, 4.06, 0.00, 0.00,  -105,  1113,  -253,    -5, -3220,   -60,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.66,   434.25,    0,   0,5,   coast,  -15.24,  82111.00, 1738.45,  409.31,   72.14,  109.12, 26.9, 4.06, 0.00, 0.00,  -230,  1111,  -193,    -8, -3217,   -58,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.67,   434.26,    0,   0,5,   coast,  -15.30,  82110.00, 1738.54,  409.41,   71.98,  108.79, 26.9, 4.06, 0.00, 0.00,  -215,  1124,  -135,   -16, -3215,   -66,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.68,   434.27,    0,   0,5,   coast,  -15.41,  82097.00, 1739.83,  410.69,   71.83,  108.86, 26.9, 4.06, 0.00, 0.00,  -193,  1147,  -224,   -26, -3212,   -71,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.69,   434.28,    0,   0,5,   coast,  -15.22,  82082.00, 1741.31,  412.17,   71.68,  109.52, 26.9, 4.06, 0.00, 0.00,  -194,  1108,  -200,   -35, -3202,   -75,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.70,   434.29,    0,   0,5,   coast,  -15.15,  82077.00, 1741.80,  412.66,   71.52,  109.05, 26.9, 4.06, 0.00, 0.00,  -194,  1092,  -194,   -40, -3198,   -80,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.71,   434.30,    0,   0,5,   coast,  -15.35,  82068.00, 1742.69,  413.55,   71.37,  108.40, 26.9, 4.06, 0.00, 0.00,  -169,  1134,  -143,   -47, -3199,   -83,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.72,   434.31,    0,   0,5,   coast,  -15.26,  82060.00, 1743.48,  414.34,   71.22,  107.49, 26.9, 4.06, 0.00, 0.00,  -194,  1116,  -205,   -56, -3200,   -86,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.73,   434.32,    0,   0,5,   coast,  -15.22,  82046.00, 1744.86,  415.73,   71.07,  107.32, 26.9, 4.06, 0.00, 0.00,  -196,  1108,  -163,   -64, -3197,   -89,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.74,   434.33,    0,   0,5,   coast,  -15.23,  82037.00, 1745.75,  416.61,   70.91,  106.92, 26.9, 4.06, 0.00, 0.00,  -185,  1109,  -159,   -68, -3195,   -93,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.75,   434.34,    0,   0,5,   coast,  -15.19,  82024.00, 1747.04,  417.90,   70.76,  106.97, 26.9, 4.06, 0.00, 0.00,  -224,  1102,  -183,   -77, -3190,   -90,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.76,   434.35,    0,   0,5,   coast,  -15.09,  82012.00, 1748.22,  419.08,   70.61,  107.19, 26.9, 4.06, 0.00, 0.00,  -212,  1081,  -192,   -86, -3192,  -100,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.77,   434.36,    0,   0,5,   coast,  -15.17,  82002.00, 1749.21,  420.07,   70.46,  107.21, 26.9, 4.06, 0.00, 0.00,  -205,  1098,  -156,   -93, -3188,  -100,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.78,   434.37,    0,   0,5,   coast,  -15.20,  81993.00, 1750.10,  420.96,   70.31,  106.94, 26.9, 4.06, 0.00, 0.00,  -179,  1103,  -223,  -102, -3186,  -100,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.79,   434.38,    0,   0,5,   coast,  -15.13,  81976.00, 1751.78,  422.64,   70.16,  107.71, 26.9, 4.06, 0.00, 0.00,  -182,  1088,  -191,  -110, -3181,   -97,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.80,   434.39,    0,   0,5,   coast,  -15.20,  81968.00, 1752.57,  423.43,   70.00,  107.79, 26.9, 4.06, 0.00, 0.00,  -247,  1104,  -263,  -113, -3176,   -98,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.81,   434.40,    0,   0,5,   coast,  -15.14,  81957.00, 1753.66,  424.52,   69.85,  107.87, 26.9, 4.06, 0.00, 0.00,  -138,  1090,  -374,  -119, -3172,  -102,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.82,   434.41,    0,   0,5,   coast,  -15.04,  81947.00, 1754.64,  425.51,   69.70,  107.79, 26.9, 4.06, 0.00, 0.00,  -194,  1069,  -426,  -118, -3160,  -104,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.83,   434.42,    0,   0,5,   coast,  -15.01,  81939.00, 1755.44,  426.30,   69.55,  107.28, 26.9, 4.06, 0.00, 0.00,  -189,  1064,  -351,  -108, -3155,  -102,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.84,   434.43,    0,   0,5,   coast,  -15.03,  81923.00, 1757.02,  427.88,   69.40,  107.71, 26.9, 4.06, 0.00, 0.00,  -157,  1068,  -457,  -105, -3151,  -101,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.85,   434.44,    0,   0,5,   coast,  -15.02,  81918.00, 1757.51,  428.37,   69.25,  107.11, 26.9, 4.06, 0.00, 0.00,  -200,  1066,  -396,   -96, -3145,  -102,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.86,   434.45,    0,   0,5,   coast,  -15.06,  81906.00, 1758.70,  429.56,   69.10,  106.87, 26.9, 4.07, 0.00, 0.00,  -116,  1074,  -416,   -86, -3141,   -98,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.87,   434.46,    0,   0,5,   coast,  -14.88,  81900.00, 1759.29,  430.15,   68.95,  105.95, 26.9, 4.07, 0.00, 0.00,  -146,  1037,  -493,   -82, -3133,  -104,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.88,   434.47,    0,   0,5,   coast,  -14.91,  81885.00, 1760.78,  431.64,   68.80,  105.97, 26.9, 4.07, 0.00, 0.00,  -198,  1042,  -495,   -72, -3126,   -99,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.89,   434.48,    0,   0,5,   coast,  -14.94,  81878.00, 1761.47,  432.33,   68.65,  105.41, 26.9, 4.07, 0.00, 0.00,  -164,  1048,  -459,   -58, -3119,  -105,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
5, 58, 6, KD7SQG,     3.90,   434.49,    0,   0,5,   coast,  -14.98,  81862.00, 1763.05,  433.91,   68.50,  105.85, 26.9, 4.07, 0.00, 0.00,  -188,  1058,  -489,   -46, -3115,  -108,    -1,    -1,    -1, 0, 0,  0,   0.0000000,   0.0000000,     0,    0,  0,  0,  0,  0,  0,        0,       -1,   0,   0,   0.0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
